ISTANTE,PREC_68,PREC_72,PREC_81,TEMP,UMID_MIN,UMID_MAX,RAD,PORT_305
2014-07-12 01:00:00,0.0,0.0,0.0,12.4,100.0,100.0,0.0,0.32
2014-07-12 02:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.0,0.31
2014-07-12 03:00:00,0.0,0.0,0.0,11.7,100.0,100.0,0.0,0.31
2014-07-12 04:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.0,0.3
2014-07-12 05:00:00,0.0,0.0,0.0,11.9,100.0,100.0,0.0,0.31
2014-07-12 06:00:00,0.0,0.0,0.0,12.7,100.0,100.0,0.075,0.32
2014-07-12 07:00:00,0.0,0.0,0.0,13.8,100.0,100.0,0.232,0.31
2014-07-12 08:00:00,0.0,0.0,0.0,16.9,90.0,100.0,0.546,0.31
2014-07-12 09:00:00,0.0,0.0,0.0,20.2,60.0,85.0,1.682,0.3
2014-07-12 10:00:00,0.0,0.0,0.0,21.8,60.0,70.0,2.291,0.29
2014-07-12 11:00:00,0.0,0.0,0.0,22.1,67.0,72.0,1.757,0.29
2014-07-12 12:00:00,0.0,0.0,0.0,22.9,64.0,65.0,2.868,0.3
2014-07-12 13:00:00,0.0,0.0,0.0,23.0,65.0,70.0,1.155,0.31
2014-07-12 14:00:00,0.0,0.0,0.0,21.6,71.0,88.0,0.151,0.3
2014-07-12 15:00:00,0.2,0.0,0.0,18.7,85.0,100.0,0.364,0.29
2014-07-12 16:00:00,1.2,0.0,0.0,18.6,100.0,100.0,0.596,0.3
2014-07-12 17:00:00,0.0,0.0,0.0,17.6,100.0,100.0,0.013,0.28
2014-07-12 18:00:00,0.2,4.0,1.8,17.0,100.0,100.0,0.0,0.29
2014-07-12 19:00:00,2.2,12.0,3.8,15.6,100.0,100.0,0.0,0.29
2014-07-12 20:00:00,0.8,0.2,2.4,14.7,100.0,100.0,0.0,0.29
2014-07-12 21:00:00,0.0,0.2,0.8,14.5,100.0,100.0,0.0,0.29
2014-07-12 22:00:00,0.0,0.0,0.2,14.3,100.0,100.0,0.0,0.29
2014-07-12 23:00:00,0.0,0.0,0.2,14.1,100.0,100.0,0.0,0.29
2014-07-13 00:00:00,0.0,0.0,0.0,13.8,100.0,100.0,0.0,0.29
2014-07-13 01:00:00,0.2,0.2,0.0,13.8,100.0,100.0,0.0,0.29
2014-07-13 02:00:00,0.2,0.0,0.0,13.6,100.0,100.0,0.0,0.29
2014-07-13 03:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.29
2014-07-13 04:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.29
2014-07-13 05:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.0,0.29
2014-07-13 06:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.088,0.29
2014-07-13 07:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.282,0.29
2014-07-13 08:00:00,0.0,0.0,0.0,15.4,96.0,100.0,1.249,0.28
2014-07-13 09:00:00,0.0,0.0,0.0,17.8,72.0,100.0,2.554,0.27
2014-07-13 10:00:00,0.0,0.0,0.0,20.3,69.0,77.0,2.805,0.25
2014-07-13 11:00:00,0.0,0.0,0.0,21.0,69.0,71.0,3.42,0.26
2014-07-13 12:00:00,0.0,0.0,0.0,21.5,66.0,74.0,3.044,0.27
2014-07-13 13:00:00,0.0,0.0,0.0,22.0,63.0,70.0,0.973,0.27
2014-07-13 14:00:00,0.0,0.0,0.0,21.8,64.0,71.0,1.255,0.28
2014-07-13 15:00:00,0.2,0.0,0.0,21.2,72.0,87.0,1.086,0.27
2014-07-13 16:00:00,0.0,0.0,0.0,22.4,60.0,64.0,1.249,0.26
2014-07-13 17:00:00,0.0,0.0,0.0,21.5,63.0,77.0,0.803,0.26
2014-07-13 18:00:00,0.0,1.0,0.0,20.7,73.0,83.0,0.333,0.26
2014-07-13 19:00:00,0.0,0.0,0.0,19.7,85.0,96.0,0.088,0.27
2014-07-13 20:00:00,0.0,0.0,0.0,18.5,97.0,100.0,0.031,0.27
2014-07-13 21:00:00,0.0,0.0,0.0,18.1,98.0,100.0,0.0,0.27
2014-07-13 22:00:00,0.0,0.0,0.0,16.8,100.0,100.0,0.0,0.27
2014-07-13 23:00:00,0.0,0.0,0.2,16.4,100.0,100.0,0.0,0.27
2014-07-14 00:00:00,0.0,0.0,5.8,16.2,100.0,100.0,0.0,0.3
2014-07-14 01:00:00,0.0,0.0,0.4,16.1,100.0,100.0,0.0,0.3
2014-07-14 02:00:00,0.0,0.2,2.4,15.8,100.0,100.0,0.0,0.29
2014-07-14 03:00:00,0.6,0.0,0.4,15.9,100.0,100.0,0.0,0.29
2014-07-14 04:00:00,2.2,2.8,3.8,16.0,100.0,100.0,0.0,0.29
2014-07-14 05:00:00,0.6,1.8,0.4,15.3,100.0,100.0,0.0,0.28
2014-07-14 06:00:00,0.8,2.2,0.4,15.1,100.0,100.0,0.025,0.28
2014-07-14 07:00:00,0.0,0.2,0.0,15.5,100.0,100.0,0.176,0.28
2014-07-14 08:00:00,0.0,0.0,0.0,16.1,100.0,100.0,0.32,0.28
2014-07-14 09:00:00,0.0,0.0,0.2,16.9,98.0,100.0,0.565,0.28
2014-07-14 10:00:00,0.0,0.0,0.0,18.6,74.0,94.0,1.437,0.28
2014-07-14 11:00:00,0.0,0.6,0.0,19.4,76.0,87.0,2.379,0.28
2014-07-14 12:00:00,0.6,0.4,0.4,18.6,90.0,97.0,1.625,0.27
2014-07-14 13:00:00,0.0,0.0,0.0,19.9,80.0,86.0,1.613,0.27
2014-07-14 14:00:00,0.0,0.0,0.8,21.5,71.0,87.0,2.63,0.27
2014-07-14 15:00:00,0.4,0.4,0.2,19.6,86.0,100.0,0.929,0.28
2014-07-14 16:00:00,0.2,0.0,0.0,18.3,100.0,100.0,0.251,0.29
2014-07-14 17:00:00,0.0,0.0,0.0,19.1,97.0,100.0,0.521,0.28
2014-07-14 18:00:00,0.0,0.0,0.0,19.8,81.0,87.0,1.293,0.27
2014-07-14 19:00:00,0.0,0.0,0.0,18.6,96.0,100.0,0.37,0.28
2014-07-14 20:00:00,0.0,0.0,0.0,17.2,99.0,100.0,0.069,0.29
2014-07-14 21:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.29
2014-07-14 22:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,0.29
2014-07-14 23:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.0,0.3
2014-07-15 00:00:00,0.0,0.0,0.0,13.8,100.0,100.0,0.0,0.3
2014-07-15 01:00:00,0.0,0.0,0.0,13.5,100.0,100.0,0.0,0.31
2014-07-15 02:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.31
2014-07-15 03:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.0,0.32
2014-07-15 04:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.0,0.33
2014-07-15 05:00:00,0.0,0.0,0.0,12.0,100.0,100.0,0.0,0.34
2014-07-15 06:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.05,0.35
2014-07-15 07:00:00,0.0,0.0,0.0,13.6,99.0,100.0,0.741,0.35
2014-07-15 08:00:00,0.0,0.0,0.0,17.0,92.0,99.0,1.4,0.35
2014-07-15 09:00:00,0.0,0.0,0.0,20.0,81.0,86.0,2.033,0.33
2014-07-15 10:00:00,0.0,0.0,0.0,22.0,74.0,83.0,2.611,0.32
2014-07-15 11:00:00,0.0,0.0,0.0,25.3,48.0,58.0,3.088,0.32
2014-07-15 12:00:00,0.0,0.0,0.0,26.1,41.0,50.0,3.489,0.33
2014-07-15 13:00:00,0.0,0.0,0.0,26.8,41.0,47.0,2.887,0.33
2014-07-15 14:00:00,0.0,0.0,0.0,26.9,40.0,51.0,2.906,0.34
2014-07-15 15:00:00,0.0,0.0,0.0,27.0,40.0,47.0,3.019,0.33
2014-07-15 16:00:00,0.0,0.0,0.0,27.4,42.0,43.0,2.435,0.34
2014-07-15 17:00:00,0.0,0.0,0.0,27.4,40.0,44.0,1.845,0.32
2014-07-15 18:00:00,0.0,0.0,0.0,26.0,47.0,59.0,1.23,0.33
2014-07-15 19:00:00,0.0,0.0,0.0,21.6,62.0,86.0,0.082,0.32
2014-07-15 20:00:00,0.0,0.0,0.0,18.5,94.0,100.0,0.019,0.32
2014-07-15 21:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,0.32
2014-07-15 22:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.0,0.32
2014-07-15 23:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,0.32
2014-07-16 00:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,0.32
2014-07-16 01:00:00,0.0,0.0,0.2,15.8,100.0,100.0,0.0,0.32
2014-07-16 02:00:00,0.0,0.0,1.4,16.3,100.0,100.0,0.0,0.32
2014-07-16 03:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,0.32
2014-07-16 04:00:00,0.0,0.0,0.0,16.0,100.0,100.0,0.0,0.32
2014-07-16 05:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,0.32
2014-07-16 06:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.113,0.33
2014-07-16 07:00:00,0.0,0.0,0.0,16.8,96.0,100.0,0.433,0.32
2014-07-16 08:00:00,0.0,0.0,0.0,18.8,76.0,100.0,1.437,0.3
2014-07-16 09:00:00,0.0,0.0,0.0,21.8,72.0,78.0,2.115,0.29
2014-07-16 10:00:00,0.0,0.0,0.0,25.0,57.0,68.0,2.994,0.29
2014-07-16 11:00:00,0.0,0.0,0.0,27.1,44.0,56.0,3.358,0.3
2014-07-16 12:00:00,0.0,0.0,0.0,27.7,44.0,51.0,3.088,0.3
2014-07-16 13:00:00,0.0,0.0,0.0,27.1,49.0,53.0,2.015,0.31
2014-07-16 14:00:00,0.0,0.0,0.0,26.1,48.0,71.0,2.121,0.31
2014-07-16 15:00:00,0.0,0.0,0.0,27.8,46.0,52.0,1.054,0.32
2014-07-16 16:00:00,0.0,0.2,0.0,27.1,46.0,85.0,0.879,0.3
2014-07-16 17:00:00,0.0,0.0,0.0,22.7,83.0,96.0,0.402,0.3
2014-07-16 18:00:00,0.0,0.0,0.0,24.4,70.0,90.0,1.412,0.29
2014-07-16 19:00:00,0.0,0.0,0.0,23.4,70.0,92.0,0.188,0.3
2014-07-16 20:00:00,0.0,0.0,0.0,20.2,94.0,100.0,0.025,0.29
2014-07-16 21:00:00,0.0,0.0,0.0,18.6,100.0,100.0,0.0,0.29
2014-07-16 22:00:00,0.0,0.0,0.0,17.3,100.0,100.0,0.0,0.29
2014-07-16 23:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.29
2014-07-17 00:00:00,0.0,0.0,0.0,16.1,100.0,100.0,0.0,0.28
2014-07-17 01:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,0.29
2014-07-17 02:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.28
2014-07-17 03:00:00,0.2,0.0,0.0,16.0,100.0,100.0,0.0,0.29
2014-07-17 04:00:00,0.0,0.0,0.0,16.0,100.0,100.0,0.0,0.29
2014-07-17 05:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,0.28
2014-07-17 06:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.063,0.29
2014-07-17 07:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.715,0.29
2014-07-17 08:00:00,0.0,0.0,0.0,19.4,87.0,99.0,1.519,0.26
2014-07-17 09:00:00,0.0,0.0,0.0,22.2,77.0,85.0,2.084,0.26
2014-07-17 10:00:00,0.0,0.0,0.0,25.6,51.0,75.0,2.774,0.26
2014-07-17 11:00:00,0.0,0.0,0.0,28.2,43.0,58.0,3.182,0.28
2014-07-17 12:00:00,0.0,0.0,0.0,27.5,55.0,62.0,3.452,0.27
2014-07-17 13:00:00,0.0,0.0,0.0,27.5,55.0,58.0,3.138,0.28
2014-07-17 14:00:00,0.0,0.0,0.0,27.9,54.0,62.0,1.368,0.29
2014-07-17 15:00:00,0.0,0.0,0.0,28.1,50.0,59.0,0.948,0.29
2014-07-17 16:00:00,0.0,0.0,0.0,28.3,45.0,67.0,1.343,0.29
2014-07-17 17:00:00,0.0,0.0,0.0,29.6,42.0,50.0,1.958,0.28
2014-07-17 18:00:00,0.0,0.0,0.0,27.7,50.0,60.0,1.142,0.27
2014-07-17 19:00:00,0.0,0.0,0.0,23.6,73.0,84.0,0.094,0.28
2014-07-17 20:00:00,0.0,0.0,0.0,20.7,95.0,100.0,0.019,0.26
2014-07-17 21:00:00,0.0,0.0,0.0,18.9,100.0,100.0,0.0,0.26
2014-07-17 22:00:00,0.0,0.0,6.0,18.8,100.0,100.0,0.0,0.26
2014-07-17 23:00:00,0.0,0.0,7.2,18.2,79.0,100.0,0.0,0.27
2014-07-18 00:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.0,0.27
2014-07-18 01:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,0.27
2014-07-18 02:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,0.27
2014-07-18 03:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.0,0.27
2014-07-18 04:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.0,0.26
2014-07-18 05:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.0,0.26
2014-07-18 06:00:00,0.0,0.0,0.0,12.7,100.0,100.0,0.044,0.26
2014-07-18 07:00:00,0.0,0.0,0.0,14.5,95.0,100.0,0.709,0.26
2014-07-18 08:00:00,0.0,0.0,0.0,18.3,83.0,90.0,1.381,0.24
2014-07-18 09:00:00,0.0,0.0,0.0,21.9,65.0,77.0,2.027,0.24
2014-07-18 10:00:00,0.0,0.0,0.0,24.5,60.0,71.0,2.579,0.24
2014-07-18 11:00:00,0.0,0.0,0.0,26.8,45.0,53.0,3.063,0.25
2014-07-18 12:00:00,0.0,0.0,0.0,26.6,55.0,58.0,3.339,0.26
2014-07-18 13:00:00,0.0,0.0,0.0,27.1,60.0,65.0,3.27,0.26
2014-07-18 14:00:00,0.0,0.0,0.0,27.1,60.0,67.0,1.833,0.26
2014-07-18 15:00:00,0.0,0.0,0.0,27.2,56.0,65.0,1.682,0.26
2014-07-18 16:00:00,0.0,0.0,0.0,27.3,57.0,65.0,1.318,0.26
2014-07-18 17:00:00,0.0,0.0,0.0,27.6,54.0,58.0,1.211,0.27
2014-07-18 18:00:00,0.0,0.0,0.0,27.4,57.0,61.0,0.615,0.25
2014-07-18 19:00:00,0.0,0.0,0.0,24.0,61.0,93.0,0.169,0.25
2014-07-18 20:00:00,0.0,0.0,0.0,21.1,92.0,100.0,0.031,0.26
2014-07-18 21:00:00,0.0,0.0,0.0,19.2,100.0,100.0,0.0,0.26
2014-07-18 22:00:00,0.0,0.0,0.0,18.0,100.0,100.0,0.0,0.25
2014-07-18 23:00:00,0.0,0.0,0.0,17.1,100.0,100.0,0.0,0.25
2014-07-19 00:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.26
2014-07-19 01:00:00,0.0,0.0,0.0,16.0,100.0,100.0,0.0,0.25
2014-07-19 02:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.0,0.25
2014-07-19 03:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,0.25
2014-07-19 04:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,0.24
2014-07-19 05:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,0.25
2014-07-19 06:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.056,0.24
2014-07-19 07:00:00,0.0,0.0,0.0,16.0,98.0,100.0,0.653,0.24
2014-07-19 08:00:00,0.0,0.0,0.0,19.3,90.0,99.0,1.337,0.23
2014-07-19 09:00:00,0.0,0.0,0.0,22.5,74.0,85.0,1.977,0.22
2014-07-19 10:00:00,0.0,0.0,0.0,25.5,61.0,79.0,2.542,0.22
2014-07-19 11:00:00,0.0,0.0,0.0,27.3,58.0,61.0,2.987,0.23
2014-07-19 12:00:00,0.0,0.0,0.0,27.9,57.0,60.0,3.345,0.24
2014-07-19 13:00:00,0.0,0.0,0.0,28.3,56.0,58.0,3.508,0.24
2014-07-19 14:00:00,0.0,0.0,0.0,28.9,51.0,57.0,2.535,0.25
2014-07-19 15:00:00,0.0,0.0,0.0,29.2,49.0,55.0,2.404,0.25
2014-07-19 16:00:00,0.0,0.0,0.0,29.0,49.0,52.0,1.939,0.25
2014-07-19 17:00:00,0.0,0.0,0.0,28.8,47.0,49.0,1.782,0.24
2014-07-19 18:00:00,0.0,0.0,0.0,27.4,51.0,65.0,0.81,0.23
2014-07-19 19:00:00,0.0,0.0,0.0,24.5,71.0,81.0,0.264,0.23
2014-07-19 20:00:00,0.0,0.0,0.0,21.4,82.0,98.0,0.013,0.23
2014-07-19 21:00:00,0.0,0.0,0.0,19.4,100.0,100.0,0.0,0.24
2014-07-19 22:00:00,0.0,0.0,0.0,18.3,100.0,100.0,0.0,0.23
2014-07-19 23:00:00,0.0,0.0,0.0,17.6,100.0,100.0,0.0,0.23
2014-07-20 00:00:00,0.0,0.0,0.0,17.0,100.0,100.0,0.0,0.24
2014-07-20 01:00:00,0.0,0.0,0.0,16.6,100.0,100.0,0.0,0.24
2014-07-20 02:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,0.23
2014-07-20 03:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.23
2014-07-20 04:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.24
2014-07-20 05:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.23
2014-07-20 06:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.044,0.23
2014-07-20 07:00:00,0.0,0.0,0.0,17.3,100.0,100.0,0.565,0.23
2014-07-20 08:00:00,0.0,0.0,0.0,20.7,91.0,100.0,1.192,0.22
2014-07-20 09:00:00,0.0,0.0,0.0,23.8,76.0,87.0,1.801,0.2
2014-07-20 10:00:00,0.0,0.0,0.0,26.0,59.0,70.0,2.234,0.21
2014-07-20 11:00:00,0.0,0.0,0.0,26.2,62.0,67.0,1.362,0.21
2014-07-20 12:00:00,0.0,0.0,0.0,24.9,69.0,86.0,0.847,0.23
2014-07-20 13:00:00,0.0,0.0,0.0,26.1,65.0,75.0,1.638,0.23
2014-07-20 14:00:00,0.0,0.0,0.0,25.3,66.0,87.0,1.004,0.23
2014-07-20 15:00:00,0.0,0.0,0.0,26.5,71.0,76.0,2.209,0.23
2014-07-20 16:00:00,0.0,0.0,0.0,26.7,65.0,74.0,1.186,0.23
2014-07-20 17:00:00,0.0,0.0,0.0,26.1,65.0,88.0,0.602,0.23
2014-07-20 18:00:00,0.0,0.0,0.0,23.7,90.0,100.0,0.176,0.22
2014-07-20 19:00:00,0.0,0.0,0.0,22.9,100.0,100.0,0.107,0.23
2014-07-20 20:00:00,0.0,0.0,0.0,22.0,100.0,100.0,0.025,0.23
2014-07-20 21:00:00,0.0,0.0,0.0,20.5,100.0,100.0,0.0,0.22
2014-07-20 22:00:00,0.0,0.0,0.0,19.2,100.0,100.0,0.0,0.22
2014-07-20 23:00:00,0.0,0.0,0.0,17.9,100.0,100.0,0.0,0.22
2014-07-21 00:00:00,0.0,0.0,0.0,17.3,100.0,100.0,0.0,0.23
2014-07-21 01:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,0.23
2014-07-21 02:00:00,0.2,0.0,0.0,17.4,100.0,100.0,0.0,0.23
2014-07-21 03:00:00,0.0,0.0,0.0,17.3,100.0,100.0,0.0,0.23
2014-07-21 04:00:00,0.2,0.0,0.0,17.6,100.0,100.0,0.0,0.22
2014-07-21 05:00:00,14.8,0.8,0.0,17.6,100.0,100.0,0.0,0.22
2014-07-21 06:00:00,0.2,0.0,0.8,17.8,100.0,100.0,0.0,0.23
2014-07-21 07:00:00,26.8,8.6,3.0,17.6,100.0,100.0,0.006,0.23
2014-07-21 08:00:00,43.6,54.2,4.6,14.0,100.0,100.0,0.119,0.22
2014-07-21 09:00:00,1.8,0.4,0.0,15.3,100.0,100.0,0.226,0.23
2014-07-21 10:00:00,2.8,1.4,0.0,16.2,100.0,100.0,0.038,0.25
2014-07-21 11:00:00,17.0,3.8,0.0,14.1,100.0,100.0,0.715,0.27
2014-07-21 12:00:00,0.0,0.0,0.0,16.2,95.0,100.0,0.973,0.39
2014-07-21 13:00:00,0.0,0.0,0.0,16.6,100.0,100.0,0.383,0.66
2014-07-21 14:00:00,5.4,3.2,28.8,16.4,100.0,100.0,0.577,0.7
2014-07-21 15:00:00,2.4,0.6,5.4,16.1,100.0,100.0,0.308,0.82
2014-07-21 16:00:00,4.4,3.0,4.8,15.9,100.0,100.0,0.094,0.9
2014-07-21 17:00:00,4.2,3.6,9.2,15.7,100.0,100.0,0.082,0.91
2014-07-21 18:00:00,6.4,7.0,4.2,15.6,100.0,100.0,0.0,0.92
2014-07-21 19:00:00,6.4,6.4,4.4,15.2,100.0,100.0,0.0,0.94
2014-07-21 20:00:00,0.6,0.4,0.2,14.9,100.0,100.0,0.0,0.92
2014-07-21 21:00:00,1.6,0.6,0.0,14.8,100.0,100.0,0.0,0.93
2014-07-21 22:00:00,0.2,0.0,0.6,14.7,100.0,100.0,0.0,0.94
2014-07-21 23:00:00,0.0,0.0,2.6,14.5,100.0,100.0,0.0,0.95
2014-07-22 00:00:00,0.0,0.2,0.4,14.2,100.0,100.0,0.0,0.93
2014-07-22 01:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,0.94
2014-07-22 02:00:00,0.2,0.0,0.0,12.8,100.0,100.0,0.0,0.94
2014-07-22 03:00:00,0.0,0.0,0.0,12.2,100.0,100.0,0.0,0.91
2014-07-22 04:00:00,0.0,0.0,0.0,11.7,100.0,100.0,0.0,0.93
2014-07-22 05:00:00,0.0,0.0,0.0,11.1,100.0,100.0,0.0,0.91
2014-07-22 06:00:00,0.0,0.2,0.0,11.1,100.0,100.0,0.063,0.9
2014-07-22 07:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.508,0.81
2014-07-22 08:00:00,0.0,0.0,0.0,15.0,100.0,100.0,1.036,0.78
2014-07-22 09:00:00,0.0,0.0,0.0,17.1,92.0,100.0,1.349,0.81
2014-07-22 10:00:00,0.0,0.0,0.0,20.7,65.0,86.0,2.517,0.81
2014-07-22 11:00:00,0.0,0.0,0.0,22.7,59.0,71.0,2.542,0.72
2014-07-22 12:00:00,0.0,0.0,0.0,22.1,76.0,80.0,1.575,0.72
2014-07-22 13:00:00,0.6,0.0,0.0,21.7,72.0,100.0,1.701,0.7
2014-07-22 14:00:00,0.0,0.0,0.0,24.1,64.0,72.0,2.04,0.68
2014-07-22 15:00:00,0.0,0.0,0.0,23.7,69.0,73.0,1.594,0.67
2014-07-22 16:00:00,0.2,0.6,0.0,23.1,77.0,79.0,1.469,0.64
2014-07-22 17:00:00,0.0,0.0,0.0,22.4,77.0,96.0,0.584,0.64
2014-07-22 18:00:00,0.0,0.0,0.0,21.1,90.0,100.0,0.132,0.63
2014-07-22 19:00:00,0.2,0.2,0.0,20.0,97.0,100.0,0.119,0.64
2014-07-22 20:00:00,0.0,0.0,0.2,18.6,100.0,100.0,0.0,0.64
2014-07-22 21:00:00,0.0,0.2,0.2,18.0,100.0,100.0,0.0,0.61
2014-07-22 22:00:00,0.0,0.0,0.2,17.7,100.0,100.0,0.0,0.58
2014-07-22 23:00:00,0.0,0.0,0.0,17.3,100.0,100.0,0.0,0.58
2014-07-23 00:00:00,0.0,0.0,0.0,17.1,100.0,100.0,0.0,0.56
2014-07-23 01:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,0.56
2014-07-23 02:00:00,0.0,0.0,0.0,16.6,100.0,100.0,0.0,0.54
2014-07-23 03:00:00,0.0,0.0,0.0,16.5,100.0,100.0,0.0,0.53
2014-07-23 04:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.46
2014-07-23 05:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.46
2014-07-23 06:00:00,0.0,0.0,0.0,16.5,100.0,100.0,0.075,0.51
2014-07-23 07:00:00,0.0,0.0,0.0,17.8,96.0,100.0,0.483,0.52
2014-07-23 08:00:00,0.0,0.0,0.0,20.3,87.0,99.0,0.854,0.51
2014-07-23 09:00:00,0.0,0.0,0.0,21.6,91.0,95.0,1.029,0.46
2014-07-23 10:00:00,0.0,0.0,0.0,23.3,72.0,90.0,2.272,0.46
2014-07-23 11:00:00,0.0,0.0,0.0,25.2,59.0,69.0,1.958,0.46
2014-07-23 12:00:00,0.0,0.0,0.0,25.4,60.0,66.0,1.55,0.47
2014-07-23 13:00:00,0.0,0.0,0.0,25.1,57.0,72.0,1.469,0.45
2014-07-23 14:00:00,0.0,0.2,0.0,25.5,53.0,74.0,0.552,0.45
2014-07-23 15:00:00,0.4,0.0,0.0,21.2,78.0,100.0,0.747,0.46
2014-07-23 16:00:00,0.0,0.0,0.0,20.3,100.0,100.0,0.904,0.44
2014-07-23 17:00:00,0.0,0.0,0.0,20.5,98.0,100.0,0.295,0.44
2014-07-23 18:00:00,0.0,0.0,0.0,19.6,100.0,100.0,0.138,0.45
2014-07-23 19:00:00,0.0,0.0,0.0,19.1,100.0,100.0,0.088,0.45
2014-07-23 20:00:00,0.0,0.0,0.0,18.0,100.0,100.0,0.0,0.45
2014-07-23 21:00:00,0.0,0.0,0.0,17.1,100.0,100.0,0.0,0.44
2014-07-23 22:00:00,0.0,0.0,0.0,16.8,100.0,100.0,0.0,0.44
2014-07-23 23:00:00,0.0,0.2,0.0,16.6,100.0,100.0,0.0,0.44
2014-07-24 00:00:00,0.0,1.2,0.0,16.4,100.0,100.0,0.0,0.44
2014-07-24 01:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,0.43
2014-07-24 02:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,0.43
2014-07-24 03:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,0.41
2014-07-24 04:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.0,0.42
2014-07-24 05:00:00,0.2,0.0,0.0,15.4,100.0,100.0,0.0,0.41
2014-07-24 06:00:00,0.2,0.4,0.0,15.4,100.0,100.0,0.0,0.41
2014-07-24 07:00:00,0.6,0.2,0.2,15.6,100.0,100.0,0.05,0.4
2014-07-24 08:00:00,0.6,0.8,0.0,16.2,100.0,100.0,0.163,0.4
2014-07-24 09:00:00,0.8,0.4,0.8,17.1,100.0,100.0,0.345,0.39
2014-07-24 10:00:00,1.2,0.6,1.0,17.6,100.0,100.0,0.383,0.38
2014-07-24 11:00:00,0.4,0.6,1.0,18.6,89.0,100.0,0.784,0.37
2014-07-24 12:00:00,0.0,0.0,0.0,18.7,93.0,100.0,0.527,0.37
2014-07-24 13:00:00,0.0,0.0,0.0,19.7,82.0,98.0,0.741,0.38
2014-07-24 14:00:00,0.0,0.0,0.0,21.0,74.0,79.0,1.061,0.37
2014-07-24 15:00:00,0.4,0.0,12.0,20.0,83.0,100.0,0.314,0.37
2014-07-24 16:00:00,4.2,2.4,7.6,17.9,100.0,100.0,0.678,0.37
2014-07-24 17:00:00,0.2,0.0,0.0,18.2,99.0,100.0,0.282,0.38
2014-07-24 18:00:00,0.0,0.0,0.0,18.1,100.0,100.0,0.163,0.38
2014-07-24 19:00:00,0.0,0.0,0.0,17.7,100.0,100.0,0.151,0.39
2014-07-24 20:00:00,0.0,0.2,0.0,17.4,100.0,100.0,0.025,0.37
2014-07-24 21:00:00,0.0,0.0,0.0,16.7,100.0,100.0,0.0,0.37
